,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,MIA,4809ecb0-abd3-451d-9c4a-92a90b83ca06,Miami,Dolphins,27,1101,2,sr:competitor:4287,home,1,1,6.0,3.0,2.0,8.0,58.0,73.0,35:42,1101.0,36.0,43.0,0.0,sr:competitor:4287,436.0,3.0
1,1,CHI,7b112545-38e6-483c-a55c-96cf6ee49cb8,Chicago,Bears,9,1091,1,sr:competitor:4391,away,2,2,3.4,2.0,1.0,5.0,55.0,58.0,24:18,1091.0,63.0,24.0,0.0,sr:competitor:4391,195.0,4.0
