,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NYJ,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,New York,Jets,9,2605,0,sr:competitor:4427,home,3,1,4.8,0.0,0.0,0.0,0.0,56.0,28:04,2605.0,26.0,32.0,0.0,sr:competitor:4427,267.0,1.0
1,1,PHI,386bdbf9-9eea-4869-bb9a-274b0bc66e80,Philadelphia,Eagles,16,2607,2,sr:competitor:4428,away,1,2,6.3,0.0,0.0,2.0,14.0,66.0,31:56,2607.0,32.0,28.0,0.0,sr:competitor:4428,413.0,1.0
