,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NYJ,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,New York,Jets,7,2497,0,sr:competitor:4427,home,3,1,4.9,2.0,1.0,4.0,20.0,57.0,24:12,2497.0,18.0,18.0,0.0,sr:competitor:4427,279.0,3.0
1,1,NE,97354895-8c77-4fd4-a860-32e62ea7382a,New England,Patriots,23,2493,2,sr:competitor:4424,away,1,2,5.2,2.0,0.0,3.0,25.0,71.0,35:48,2493.0,83.0,38.0,0.0,sr:competitor:4424,372.0,0.0
