,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,BUF,768c92aa-75ff-4a43-bcc0-f2798c2e1724,Buffalo,Bills,24,2617,0,sr:competitor:4376,home,3,1,5.3,3.0,2.0,4.0,25.0,72.0,34:27,2617.0,9.0,30.0,0.0,sr:competitor:4376,378.0,3.0
1,1,OAK,1c1cec48-6352-4556-b789-35304c1a6ae1,Oakland,Raiders,23,2628,2,sr:competitor:4390,away,1,2,4.9,1.0,1.0,3.0,25.0,50.0,25:33,2628.0,36.0,30.0,0.0,sr:competitor:4390,247.0,1.0
