,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NYG,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,New York,Giants,29,1106,2,sr:competitor:4426,home,0,1,5.6,0.0,0.0,6.0,55.0,62.0,29:13,1106.0,0.0,25.0,0.0,sr:competitor:4426,345.0,0.0
1,1,TEN,d26a1ca5-722d-4274-8f97-c92e49c96315,Tennessee,Titans,32,1116,2,sr:competitor:367364,away,0,2,6.3,1.0,1.0,12.0,121.0,76.0,35:47,1116.0,0.0,32.0,0.0,sr:competitor:367364,476.0,1.0
