,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,BAL,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,Baltimore,Ravens,16,2551,0,sr:competitor:4413,home,3,1,3.9,2.0,1.0,4.0,30.0,53.0,26:18,2551.0,41.0,21.0,1.0,sr:competitor:4413,206.0,3.0
1,1,SD,9dbb9060-ba0f-4920-829e-16d4d9246b5d,San Diego,Chargers,13,2575,0,,away,3,2,4.4,4.0,0.0,10.0,78.0,64.0,33:42,2575.0,65.0,40.0,0.0,,284.0,1.0
