,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CIN,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,Cincinnati,Bengals,14,2481,0,sr:competitor:4416,home,3,1,4.8,1.0,0.0,10.0,97.0,44.0,21:04,2481.0,11.0,16.0,0.0,sr:competitor:4416,209.0,1.0
1,1,PIT,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,Pittsburgh,Steelers,19,2500,3,sr:competitor:4345,away,0,2,3.5,2.0,1.0,8.0,56.0,68.0,38:56,2500.0,97.0,40.0,1.0,sr:competitor:4345,235.0,1.0
