,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,IND,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,Indianapolis,Colts,13,2626,0,sr:competitor:4421,home,3,1,4.4,1.0,1.0,6.0,40.0,66.0,28:16,2626.0,8.0,15.0,0.0,sr:competitor:4421,293.0,1.0
1,1,CHI,7b112545-38e6-483c-a55c-96cf6ee49cb8,Chicago,Bears,29,2618,2,sr:competitor:4391,away,1,2,5.1,1.0,0.0,7.0,60.0,62.0,31:44,2618.0,25.0,39.0,1.0,sr:competitor:4391,319.0,0.0
