,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,SEA,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,Seattle,Seahawks,34,2576,0,sr:competitor:4430,home,3,1,4.5,2.0,1.0,3.0,25.0,85.0,36:07,2576.0,28.0,48.0,0.0,sr:competitor:4430,382.0,4.0
1,1,GB,a20471b4-a8d9-40c7-95ad-90cc30e46932,Green Bay,Packers,24,2560,0,sr:competitor:4420,away,3,2,5.5,2.0,1.0,10.0,61.0,57.0,23:53,2560.0,18.0,20.0,0.0,sr:competitor:4420,316.0,4.0
