,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,PHI,386bdbf9-9eea-4869-bb9a-274b0bc66e80,Philadelphia,Eagles,6,2573,0,sr:competitor:4428,home,3,1,3.9,0.0,0.0,8.0,50.0,58.0,23:09,2573.0,24.0,20.0,0.0,sr:competitor:4428,227.0,0.0
1,1,JAC,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,Jacksonville,Jaguars,13,2563,2,sr:competitor:4386,away,1,2,4.5,2.0,1.0,5.0,44.0,64.0,36:51,2563.0,56.0,46.0,0.0,sr:competitor:4386,285.0,1.0
