,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,BAL,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,Baltimore,Ravens,27,2551,3,sr:competitor:4413,home,0,1,4.4,0.0,0.0,10.0,87.0,62.0,34:46,2551.0,13.0,35.0,0.0,sr:competitor:4413,275.0,0.0
1,1,PIT,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,Pittsburgh,Steelers,0,2574,0,sr:competitor:4345,away,3,2,2.8,2.0,1.0,4.0,28.0,62.0,25:14,2574.0,32.0,11.0,0.0,sr:competitor:4345,172.0,3.0
