,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,ATL,e6aa13a4-0055-48a9-bc41-be28dc106929,Atlanta,Falcons,22,2616,2,sr:competitor:4393,home,1,1,6.3,1.0,1.0,6.0,46.0,60.0,30:50,2616.0,6.0,30.0,0.0,sr:competitor:4393,376.0,1.0
1,1,CHI,7b112545-38e6-483c-a55c-96cf6ee49cb8,Chicago,Bears,20,2618,0,sr:competitor:4391,away,3,2,5.4,1.0,1.0,6.0,57.0,67.0,29:10,2618.0,0.0,23.0,0.0,sr:competitor:4391,361.0,1.0
