,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CLE,d5a2eb42-8065-4174-ab79-0a6fa820e35e,Cleveland,Browns,20,2522,3,sr:competitor:4417,home,0,1,4.7,0.0,0.0,5.0,55.0,59.0,28:46,2522.0,15.0,22.0,0.0,sr:competitor:4417,278.0,2.0
1,1,CHI,7b112545-38e6-483c-a55c-96cf6ee49cb8,Chicago,Bears,10,2520,1,sr:competitor:4391,away,2,2,4.2,4.0,3.0,7.0,57.0,64.0,31:14,2520.0,72.0,34.0,0.0,sr:competitor:4391,266.0,3.0
