,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,PIT,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,Pittsburgh,Steelers,7,2574,1,sr:competitor:4345,home,2,1,3.9,1.0,1.0,5.0,32.0,65.0,24:38,2574.0,6.0,18.0,0.0,sr:competitor:4345,251.0,3.0
1,1,BAL,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,Baltimore,Ravens,31,2551,2,sr:competitor:4413,away,1,2,5.6,1.0,1.0,12.0,89.0,64.0,35:22,2551.0,79.0,33.0,0.0,sr:competitor:4413,359.0,3.0
