,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,PHI,386bdbf9-9eea-4869-bb9a-274b0bc66e80,Philadelphia,Eagles,16,149,3,sr:competitor:4428,home,0,1,4.2,3.0,3.0,4.0,34.0,77.0,37:10,149.0,14.0,35.0,0.0,sr:competitor:4428,321.0,4.0
1,1,CIN,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,Cincinnati,Bengals,7,133,0,sr:competitor:4416,away,3,2,4.4,3.0,2.0,6.0,39.0,62.0,22:50,133.0,38.0,26.0,0.0,sr:competitor:4416,271.0,3.0
