,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NYG,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,New York,Giants,25,182,3,sr:competitor:4426,home,0,1,6.5,4.0,1.0,6.0,64.0,81.0,33:09,182.0,6.0,21.0,0.0,sr:competitor:4426,524.0,3.0
1,1,GB,a20471b4-a8d9-40c7-95ad-90cc30e46932,Green Bay,Packers,34,173,3,sr:competitor:4420,away,0,2,7.2,2.0,1.0,3.0,15.0,57.0,26:51,173.0,17.0,26.0,0.0,sr:competitor:4420,413.0,1.0
