,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,MIN,33405046-04ee-4058-a950-d606f8c30852,Minnesota,Vikings,34,2631,2,sr:competitor:4423,home,1,1,5.7,1.0,0.0,4.0,30.0,66.0,33:45,2631.0,51.0,39.0,0.0,sr:competitor:4423,378.0,1.0
1,1,CHI,7b112545-38e6-483c-a55c-96cf6ee49cb8,Chicago,Bears,14,2618,2,sr:competitor:4391,away,1,2,3.9,0.0,0.0,5.0,50.0,58.0,26:15,2618.0,65.0,26.0,0.0,sr:competitor:4391,228.0,3.0
