,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,BUF,768c92aa-75ff-4a43-bcc0-f2798c2e1724,Buffalo,Bills,33,2586,2,sr:competitor:4376,home,1,1,6.8,1.0,0.0,3.0,25.0,70.0,35:42,2586.0,44.0,35.0,0.0,sr:competitor:4376,479.0,1.0
1,1,CIN,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,Cincinnati,Bengals,21,2589,0,sr:competitor:4416,away,3,2,5.3,1.0,0.0,5.0,45.0,56.0,24:18,2589.0,0.0,17.0,0.0,sr:competitor:4416,299.0,1.0
