,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,WAS,22052ff7-c065-42ee-bc8f-c4691c50e624,Washington,Redskins,20,157,0,sr:competitor:4432,home,3,1,5.2,3.0,2.0,6.0,46.0,63.0,30:47,157.0,1.0,19.0,0.0,sr:competitor:4432,326.0,2.0
1,1,PHI,386bdbf9-9eea-4869-bb9a-274b0bc66e80,Philadelphia,Eagles,23,149,3,sr:competitor:4428,away,0,2,4.7,2.0,1.0,11.0,98.0,61.0,29:13,149.0,6.0,26.0,0.0,sr:competitor:4428,289.0,2.0
