,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,MIA,4809ecb0-abd3-451d-9c4a-92a90b83ca06,Miami,Dolphins,20,2457,0,sr:competitor:4287,home,3,1,5.4,1.0,1.0,11.0,87.0,56.0,26:42,2457.0,4.0,22.0,0.0,sr:competitor:4287,301.0,3.0
1,1,HOU,82d2d380-3834-4938-835f-aec541e5ece7,Houston,Texans,21,2453,0,sr:competitor:4324,away,4,2,6.0,0.0,0.0,8.0,67.0,66.0,33:18,2453.0,15.0,34.0,0.0,sr:competitor:4324,393.0,0.0
