,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,STL,39f349de-6463-4803-ad70-f1e0f144f5ed,St. Louis,Rams,48,2470,1,,home,2,1,8.4,0.0,0.0,4.0,25.0,47.0,22:23,2470.0,19.0,25.0,0.0,,396.0,1.0
1,1,MIN,33405046-04ee-4058-a950-d606f8c30852,Minnesota,Vikings,17,2458,1,sr:competitor:4423,away,2,2,5.7,3.0,2.0,11.0,65.0,82.0,37:37,2458.0,44.0,26.0,0.0,sr:competitor:4423,465.0,3.0
