,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DEN,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,Denver,Broncos,20,171,3,sr:competitor:4418,home,0,1,4.9,0.0,0.0,8.0,53.0,61.0,31:12,171.0,69.0,39.0,0.0,sr:competitor:4418,300.0,1.0
1,1,KC,6680d28d-d4d2-49f6-aace-5292d3ec02c2,Kansas City,Chiefs,6,176,0,sr:competitor:4422,away,3,2,4.9,0.0,0.0,2.0,15.0,61.0,28:48,176.0,49.0,17.0,0.0,sr:competitor:4422,297.0,4.0
