,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,SF,f0e724b0-4cbf-495a-be47-013907608da9,San Francisco,49ers,17,2503,0,sr:competitor:4389,home,3,1,3.2,5.0,3.0,6.0,58.0,70.0,32:32,2503.0,11.0,24.0,0.0,sr:competitor:4389,224.0,3.0
1,1,MIA,4809ecb0-abd3-451d-9c4a-92a90b83ca06,Miami,Dolphins,24,2491,0,sr:competitor:4287,away,3,2,3.3,1.0,1.0,7.0,50.0,60.0,27:28,2491.0,72.0,26.0,0.0,sr:competitor:4287,200.0,2.0
