,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DEN,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,Denver,Broncos,19,136,0,sr:competitor:4418,home,3,1,5.4,2.0,1.0,7.0,50.0,75.0,32:48,136.0,27.0,21.0,1.0,sr:competitor:4418,405.0,2.0
1,1,NE,97354895-8c77-4fd4-a860-32e62ea7382a,New England,Patriots,28,144,1,sr:competitor:4424,away,2,2,5.5,0.0,0.0,5.0,17.0,57.0,27:12,144.0,22.0,27.0,0.0,sr:competitor:4424,314.0,1.0
