,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,IND,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,Indianapolis,Colts,43,2562,2,sr:competitor:4421,home,1,1,6.9,1.0,1.0,7.0,60.0,75.0,34:56,2562.0,18.0,35.0,0.0,sr:competitor:4421,515.0,1.0
1,1,HOU,82d2d380-3834-4938-835f-aec541e5ece7,Houston,Texans,24,2561,0,sr:competitor:4324,away,3,2,5.6,4.0,2.0,8.0,58.0,53.0,25:04,2561.0,0.0,23.0,0.0,sr:competitor:4324,299.0,2.0
