,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,GB,a20471b4-a8d9-40c7-95ad-90cc30e46932,Green Bay,Packers,31,2560,1,sr:competitor:4420,home,2,1,6.0,0.0,0.0,10.0,65.0,64.0,33:39,2560.0,53.0,39.0,0.0,sr:competitor:4420,383.0,0.0
1,1,ARI,de760528-1dc0-416a-a978-b510d20692ff,Arizona,Cardinals,14,2549,3,sr:competitor:4412,away,0,2,3.4,1.0,0.0,9.0,68.0,64.0,26:21,2549.0,23.0,25.0,0.0,sr:competitor:4412,218.0,1.0
