,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NE,97354895-8c77-4fd4-a860-32e62ea7382a,New England,Patriots,16,2533,1,sr:competitor:4424,home,2,1,5.4,1.0,0.0,7.0,68.0,74.0,38:10,2533.0,17.0,35.0,0.0,sr:competitor:4424,397.0,0.0
1,1,NYJ,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,New York,Jets,3,2537,0,sr:competitor:4427,away,3,2,3.0,0.0,0.0,7.0,60.0,55.0,21:50,2537.0,14.0,16.0,0.0,sr:competitor:4427,164.0,1.0
