,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,WAS,22052ff7-c065-42ee-bc8f-c4691c50e624,Washington,Redskins,19,2581,0,sr:competitor:4432,home,3,1,5.9,0.0,0.0,11.0,68.0,70.0,37:46,2581.0,10.0,40.0,0.0,sr:competitor:4432,415.0,2.0
1,1,PHI,386bdbf9-9eea-4869-bb9a-274b0bc66e80,Philadelphia,Eagles,21,2573,1,sr:competitor:4428,away,2,2,5.8,1.0,1.0,2.0,20.0,45.0,22:14,2573.0,104.0,22.0,0.0,sr:competitor:4428,263.0,1.0
