,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,ATL,e6aa13a4-0055-48a9-bc41-be28dc106929,Atlanta,Falcons,6,1087,0,sr:competitor:4393,home,3,1,3.8,0.0,0.0,6.0,41.0,64.0,30:26,1087.0,40.0,22.0,0.0,sr:competitor:4393,243.0,4.0
1,1,TB,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,Tampa Bay,Buccaneers,20,1115,2,sr:competitor:4388,away,1,2,5.5,1.0,1.0,6.0,35.0,59.0,29:34,1115.0,50.0,26.0,0.0,sr:competitor:4388,327.0,2.0
