,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DEN,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,Denver,Broncos,23,2558,2,sr:competitor:4418,home,0,1,5.1,2.0,1.0,8.0,49.0,64.0,34:06,2558.0,124.0,27.0,0.0,sr:competitor:4418,325.0,3.0
1,1,SF,f0e724b0-4cbf-495a-be47-013907608da9,San Francisco,49ers,26,2577,1,sr:competitor:4389,away,1,2,4.7,4.0,0.0,8.0,61.0,76.0,38:58,2577.0,87.0,39.0,0.0,sr:competitor:4389,360.0,1.0
