,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NO,0d855753-ea21-4953-89f9-0e20aff9eb73,New Orleans,Saints,24,2633,0,sr:competitor:4425,home,3,1,7.3,1.0,0.0,7.0,51.0,60.0,31:32,2633.0,12.0,27.0,0.0,sr:competitor:4425,438.0,1.0
1,1,TB,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,Tampa Bay,Buccaneers,20,2642,0,sr:competitor:4388,away,3,2,5.6,0.0,0.0,7.0,66.0,63.0,28:28,2642.0,66.0,20.0,0.0,sr:competitor:4388,352.0,1.0
