,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NO,0d855753-ea21-4953-89f9-0e20aff9eb73,New Orleans,Saints,23,1105,2,sr:competitor:4425,home,1,1,3.9,2.0,1.0,6.0,57.0,61.0,27:20,1105.0,70.0,31.0,0.0,sr:competitor:4425,238.0,1.0
1,1,TB,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,Tampa Bay,Buccaneers,20,1115,0,sr:competitor:4388,away,3,2,4.4,4.0,2.0,5.0,40.0,64.0,32:40,1115.0,14.0,16.0,1.0,sr:competitor:4388,283.0,3.0
