,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,OAK,1c1cec48-6352-4556-b789-35304c1a6ae1,Oakland,Raiders,13,2572,0,sr:competitor:4390,home,3,1,3.9,2.0,2.0,3.0,25.0,62.0,29:45,2572.0,24.0,26.0,0.0,sr:competitor:4390,244.0,2.0
1,1,DEN,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,Denver,Broncos,17,2558,0,sr:competitor:4418,away,3,2,4.5,2.0,0.0,4.0,15.0,59.0,30:15,2558.0,57.0,26.0,0.0,sr:competitor:4418,264.0,3.0
