,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,STL,39f349de-6463-4803-ad70-f1e0f144f5ed,St. Louis,Rams,13,2629,1,,home,2,1,3.7,0.0,0.0,5.0,40.0,54.0,28:18,2629.0,7.0,16.0,0.0,,201.0,1.0
1,1,NYG,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,New York,Giants,41,2634,2,sr:competitor:4426,away,1,2,7.1,1.0,0.0,7.0,69.0,62.0,31:42,2634.0,117.0,31.0,0.0,sr:competitor:4426,441.0,0.0
