,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NE,97354895-8c77-4fd4-a860-32e62ea7382a,New England,Patriots,30,1103,1,sr:competitor:4424,home,2,1,5.4,1.0,1.0,7.0,88.0,63.0,29:29,1103.0,14.0,18.0,0.0,sr:competitor:4424,343.0,1.0
1,1,PIT,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,Pittsburgh,Steelers,14,1110,0,sr:competitor:4345,away,3,2,4.2,2.0,2.0,13.0,112.0,67.0,30:31,1110.0,9.0,24.0,0.0,sr:competitor:4345,283.0,5.0
