,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,SF,f0e724b0-4cbf-495a-be47-013907608da9,San Francisco,49ers,21,2611,2,sr:competitor:4389,home,1,1,3.9,1.0,1.0,8.0,72.0,55.0,25:31,2611.0,98.0,29.0,0.0,sr:competitor:4389,213.0,2.0
1,1,TB,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,Tampa Bay,Buccaneers,19,2613,0,sr:competitor:4388,away,3,2,5.4,3.0,1.0,8.0,56.0,80.0,34:29,2613.0,12.0,24.0,0.0,sr:competitor:4388,434.0,2.0
