,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,IND,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,Indianapolis,Colts,26,2528,2,sr:competitor:4421,home,1,1,6.2,1.0,0.0,12.0,106.0,59.0,30:47,2528.0,44.0,32.0,0.0,sr:competitor:4421,366.0,1.0
1,1,PIT,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,Pittsburgh,Steelers,7,2540,2,sr:competitor:4345,away,1,2,3.6,0.0,0.0,10.0,62.0,54.0,29:13,2540.0,55.0,25.0,0.0,sr:competitor:4345,197.0,2.0
