,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DAL,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,Dallas,Cowboys,34,2591,2,sr:competitor:4392,home,1,1,5.3,1.0,0.0,2.0,10.0,65.0,37:52,2591.0,76.0,34.0,0.0,sr:competitor:4392,344.0,1.0
1,1,NYJ,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,New York,Jets,3,2605,3,sr:competitor:4427,away,0,2,3.5,2.0,1.0,4.0,30.0,51.0,22:08,2605.0,30.0,21.0,0.0,sr:competitor:4427,180.0,2.0
