,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DAL,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,Dallas,Cowboys,21,1094,2,sr:competitor:4392,home,1,1,7.0,2.0,1.0,10.0,75.0,58.0,32:08,1094.0,11.0,31.0,0.0,sr:competitor:4392,405.0,3.0
1,1,JAC,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,Jacksonville,Jaguars,19,1099,1,sr:competitor:4386,away,2,2,4.8,2.0,2.0,11.0,79.0,68.0,27:52,1099.0,70.0,26.0,1.0,sr:competitor:4386,326.0,3.0
