,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,MIN,33405046-04ee-4058-a950-d606f8c30852,Minnesota,Vikings,16,2600,0,sr:competitor:4423,home,3,1,4.3,0.0,0.0,6.0,73.0,59.0,29:04,2600.0,42.0,29.0,0.0,sr:competitor:4423,256.0,0.0
1,1,PHI,386bdbf9-9eea-4869-bb9a-274b0bc66e80,Philadelphia,Eagles,23,2607,1,sr:competitor:4428,away,2,2,6.0,0.0,0.0,8.0,70.0,64.0,30:56,2607.0,39.0,26.0,0.0,sr:competitor:4428,385.0,0.0
