,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CHI,7b112545-38e6-483c-a55c-96cf6ee49cb8,Chicago,Bears,33,167,2,sr:competitor:4391,home,1,1,4.6,1.0,1.0,3.0,14.0,70.0,35:13,167.0,120.0,40.0,0.0,sr:competitor:4391,322.0,1.0
1,1,JAC,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,Jacksonville,Jaguars,13,175,0,sr:competitor:4386,away,3,2,4.2,0.0,0.0,3.0,14.0,56.0,24:47,175.0,0.0,16.0,0.0,sr:competitor:4386,237.0,3.0
