,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DEN,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,Denver,Broncos,26,2450,2,sr:competitor:4418,home,1,1,4.3,0.0,0.0,4.0,30.0,64.0,31:24,2450.0,60.0,29.0,1.0,sr:competitor:4418,277.0,1.0
1,1,NE,97354895-8c77-4fd4-a860-32e62ea7382a,New England,Patriots,30,2459,1,sr:competitor:4424,away,2,2,6.9,2.0,1.0,14.0,85.0,61.0,28:36,2459.0,30.0,26.0,0.0,sr:competitor:4424,419.0,2.0
