,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,STL,39f349de-6463-4803-ad70-f1e0f144f5ed,St. Louis,Rams,37,2470,0,,home,3,1,4.8,2.0,0.0,5.0,35.0,84.0,42:27,2470.0,36.0,41.0,0.0,,401.0,1.0
1,1,ARI,de760528-1dc0-416a-a978-b510d20692ff,Arizona,Cardinals,13,2441,0,sr:competitor:4412,away,3,2,4.5,3.0,3.0,10.0,92.0,36.0,17:33,2441.0,28.0,14.0,0.0,sr:competitor:4412,161.0,3.0
