,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,SD,9dbb9060-ba0f-4920-829e-16d4d9246b5d,San Diego,Chargers,7,1111,0,,home,3,1,4.3,0.0,0.0,8.0,46.0,68.0,28:56,1111.0,39.0,25.0,0.0,,291.0,3.0
1,1,OAK,1c1cec48-6352-4556-b789-35304c1a6ae1,Oakland,Raiders,27,1108,2,sr:competitor:4390,away,1,2,5.9,1.0,0.0,8.0,57.0,67.0,31:04,1108.0,20.0,25.0,0.0,sr:competitor:4390,393.0,0.0
