,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NO,0d855753-ea21-4953-89f9-0e20aff9eb73,New Orleans,Saints,41,2603,1,sr:competitor:4425,home,2,1,7.2,2.0,1.0,2.0,20.0,75.0,33:54,2603.0,107.0,25.0,0.0,sr:competitor:4425,538.0,1.0
1,1,JAC,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,Jacksonville,Jaguars,24,2597,0,sr:competitor:4386,away,3,2,7.4,0.0,0.0,4.0,38.0,58.0,26:06,2597.0,0.0,23.0,0.0,sr:competitor:4386,432.0,3.0
