,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CHI,7b112545-38e6-483c-a55c-96cf6ee49cb8,Chicago,Bears,20,2446,2,sr:competitor:4391,home,1,1,5.2,2.0,0.0,5.0,35.0,65.0,35:46,2446.0,50.0,33.0,0.0,sr:competitor:4391,341.0,1.0
1,1,SD,9dbb9060-ba0f-4920-829e-16d4d9246b5d,San Diego,Chargers,7,2467,0,,away,3,2,4.4,1.0,0.0,4.0,24.0,45.0,24:14,2467.0,12.0,19.0,0.0,,199.0,1.0
