,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,SEA,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,Seattle,Seahawks,27,2468,3,sr:competitor:4430,home,0,1,4.6,2.0,0.0,3.0,20.0,59.0,25:21,2468.0,43.0,33.0,0.0,sr:competitor:4430,270.0,0.0
1,1,NO,0d855753-ea21-4953-89f9-0e20aff9eb73,New Orleans,Saints,10,2461,0,sr:competitor:4425,away,3,2,4.8,3.0,3.0,11.0,114.0,75.0,34:39,2461.0,31.0,26.0,0.0,sr:competitor:4425,359.0,4.0
