,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NYG,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,New York,Giants,14,2634,0,sr:competitor:4426,home,3,1,4.1,1.0,0.0,6.0,43.0,51.0,25:06,2634.0,-6.0,24.0,0.0,sr:competitor:4426,211.0,0.0
1,1,PHI,386bdbf9-9eea-4869-bb9a-274b0bc66e80,Philadelphia,Eagles,20,2636,2,sr:competitor:4428,away,1,2,4.6,1.0,0.0,9.0,73.0,72.0,34:54,2636.0,24.0,42.0,0.0,sr:competitor:4428,331.0,0.0
