,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DET,c5a59daa-53a7-4de0-851f-fb12be893e9e,Detroit,Lions,7,2623,3,sr:competitor:4419,home,0,1,3.3,1.0,1.0,6.0,41.0,56.0,21:45,2623.0,0.0,13.0,0.0,sr:competitor:4419,185.0,2.0
1,1,CHI,7b112545-38e6-483c-a55c-96cf6ee49cb8,Chicago,Bears,34,2618,2,sr:competitor:4391,away,1,2,6.2,1.0,1.0,6.0,45.0,69.0,38:15,2618.0,50.0,34.0,0.0,sr:competitor:4391,425.0,1.0
