,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DAL,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,Dallas,Cowboys,20,2483,0,sr:competitor:4392,home,3,1,5.6,3.0,1.0,5.0,30.0,62.0,27:16,2483.0,15.0,21.0,0.0,sr:competitor:4392,348.0,1.0
1,1,PIT,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,Pittsburgh,Steelers,24,2500,0,sr:competitor:4345,away,3,2,5.2,1.0,0.0,6.0,45.0,57.0,32:44,2500.0,21.0,29.0,0.0,sr:competitor:4345,297.0,0.0
