,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,PHI,386bdbf9-9eea-4869-bb9a-274b0bc66e80,Philadelphia,Eagles,30,2499,3,sr:competitor:4428,home,0,1,6.0,0.0,0.0,4.0,38.0,47.0,21:30,2499.0,84.0,20.0,0.0,sr:competitor:4428,283.0,1.0
1,1,CAR,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,Carolina,Panthers,8,2479,0,sr:competitor:4415,away,3,2,4.6,0.0,0.0,8.0,45.0,75.0,38:30,2479.0,0.0,31.0,0.0,sr:competitor:4415,344.0,4.0
