,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,DET,c5a59daa-53a7-4de0-851f-fb12be893e9e,Detroit,Lions,10,137,0,sr:competitor:4419,home,3,1,4.6,2.0,1.0,10.0,51.0,53.0,23:56,137.0,17.0,10.0,0.0,sr:competitor:4419,243.0,3.0
1,1,TB,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,Tampa Bay,Buccaneers,31,155,0,sr:competitor:4388,away,3,2,4.8,0.0,0.0,5.0,45.0,69.0,36:04,155.0,91.0,39.0,0.0,sr:competitor:4388,331.0,0.0
