,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,NYJ,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,New York,Jets,3,147,1,sr:competitor:4427,home,2,1,4.3,2.0,2.0,6.0,45.0,48.0,22:17,147.0,6.0,21.0,0.0,sr:competitor:4427,206.0,4.0
1,1,PIT,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,Pittsburgh,Steelers,20,150,2,sr:competitor:4345,away,1,2,4.9,0.0,0.0,8.0,57.0,68.0,37:43,150.0,65.0,41.0,0.0,sr:competitor:4345,330.0,0.0
