,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,PHI,386bdbf9-9eea-4869-bb9a-274b0bc66e80,Philadelphia,Eagles,31,2573,1,sr:competitor:4428,home,2,1,6.3,3.0,2.0,5.0,53.0,63.0,27:17,2573.0,51.0,27.0,0.0,sr:competitor:4428,398.0,2.0
1,1,GB,a20471b4-a8d9-40c7-95ad-90cc30e46932,Green Bay,Packers,9,2560,3,sr:competitor:4420,away,0,2,4.2,2.0,1.0,7.0,62.0,75.0,32:43,2560.0,17.0,28.0,0.0,sr:competitor:4420,318.0,3.0
