,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,TB,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,Tampa Bay,Buccaneers,24,191,0,sr:competitor:4388,home,3,1,5.6,5.0,2.0,3.0,39.0,74.0,30:43,191.0,27.0,15.0,0.0,sr:competitor:4388,414.0,4.0
1,1,CHI,7b112545-38e6-483c-a55c-96cf6ee49cb8,Chicago,Bears,27,167,3,sr:competitor:4391,away,0,2,4.8,2.0,0.0,7.0,75.0,57.0,29:17,167.0,33.0,29.0,0.0,sr:competitor:4391,274.0,1.0
