,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,KC,6680d28d-d4d2-49f6-aace-5292d3ec02c2,Kansas City,Chiefs,14,141,0,sr:competitor:4422,home,3,1,4.5,0.0,0.0,6.0,50.0,62.0,26:47,141.0,21.0,24.0,0.0,sr:competitor:4422,280.0,1.0
1,1,IND,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,Indianapolis,Colts,27,139,3,sr:competitor:4421,away,0,2,5.9,1.0,1.0,7.0,78.0,65.0,33:13,139.0,107.0,32.0,0.0,sr:competitor:4421,386.0,2.0
