,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CAR,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,Carolina,Panthers,24,2644,3,sr:competitor:4415,home,0,1,6.5,1.0,0.0,11.0,90.0,62.0,32:15,2644.0,5.0,33.0,0.0,sr:competitor:4415,401.0,0.0
1,1,ATL,e6aa13a4-0055-48a9-bc41-be28dc106929,Atlanta,Falcons,9,2616,0,sr:competitor:4393,away,3,2,4.1,0.0,0.0,5.0,45.0,66.0,27:45,2616.0,25.0,23.0,0.0,sr:competitor:4393,268.0,0.0
