,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,PIT,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,Pittsburgh,Steelers,23,150,1,sr:competitor:4345,home,1,1,4.5,0.0,0.0,13.0,141.0,71.0,33:06,150.0,5.0,37.0,0.0,sr:competitor:4345,322.0,1.0
1,1,PHI,386bdbf9-9eea-4869-bb9a-274b0bc66e80,Philadelphia,Eagles,26,149,2,sr:competitor:4428,away,0,2,3.6,1.0,1.0,9.0,61.0,80.0,31:10,149.0,74.0,22.0,0.0,sr:competitor:4428,290.0,1.0
