,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CAR,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,Carolina,Panthers,20,2553,1,sr:competitor:4415,home,2,1,5.0,0.0,0.0,4.0,34.0,58.0,28:45,2553.0,51.0,28.0,0.0,sr:competitor:4415,288.0,0.0
1,1,CLE,d5a2eb42-8065-4174-ab79-0a6fa820e35e,Cleveland,Browns,12,2556,0,sr:competitor:4417,away,3,2,3.6,1.0,1.0,7.0,70.0,68.0,31:15,2556.0,56.0,23.0,0.0,sr:competitor:4417,248.0,3.0
