,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,JAC,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,Jacksonville,Jaguars,10,1099,0,sr:competitor:4386,home,3,1,3.7,0.0,0.0,8.0,51.0,58.0,24:21,1099.0,26.0,18.0,0.0,sr:competitor:4386,214.0,1.0
1,1,TEN,d26a1ca5-722d-4274-8f97-c92e49c96315,Tennessee,Titans,28,1116,1,sr:competitor:367364,away,2,2,4.8,0.0,0.0,4.0,30.0,62.0,35:39,1116.0,55.0,40.0,0.0,sr:competitor:367364,298.0,0.0
