,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,SEA,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,Seattle,Seahawks,3,188,1,sr:competitor:4430,home,2,1,2.6,2.0,1.0,7.0,62.0,57.0,27:24,188.0,17.0,26.0,0.0,sr:competitor:4430,147.0,1.0
1,1,PHI,386bdbf9-9eea-4869-bb9a-274b0bc66e80,Philadelphia,Eagles,27,185,3,sr:competitor:4428,away,0,2,4.7,1.0,1.0,5.0,30.0,73.0,32:36,185.0,86.0,31.0,0.0,sr:competitor:4428,344.0,1.0
