,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CIN,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,Cincinnati,Bengals,19,2589,2,sr:competitor:4416,home,1,1,5.6,1.0,0.0,4.0,20.0,66.0,33:25,2589.0,1.0,36.0,0.0,sr:competitor:4416,370.0,2.0
1,1,STL,39f349de-6463-4803-ad70-f1e0f144f5ed,St. Louis,Rams,10,2612,0,,away,3,2,4.6,4.0,1.0,4.0,53.0,52.0,26:35,2612.0,37.0,24.0,0.0,,241.0,2.0
