,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,TB,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,Tampa Bay,Buccaneers,23,2613,0,sr:competitor:4388,home,3,1,6.0,0.0,0.0,7.0,74.0,64.0,27:55,2613.0,46.0,21.0,0.0,sr:competitor:4388,385.0,3.0
1,1,JAC,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,Jacksonville,Jaguars,24,2597,2,sr:competitor:4386,away,1,2,3.5,1.0,0.0,5.0,45.0,62.0,32:05,2597.0,71.0,44.0,0.0,sr:competitor:4386,219.0,0.0
