,Unnamed: 0,alias,id,market,name,points,reference,remaining_timeouts,sr_id,team,used_timeouts,index,avg_gain,fumbles,lost_fumbles,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,0,CHI,7b112545-38e6-483c-a55c-96cf6ee49cb8,Chicago,Bears,24,132,3,sr:competitor:4391,home,0,1,5.1,1.0,1.0,3.0,35.0,67.0,37:10,132.0,37.0,39.0,0.0,sr:competitor:4391,339.0,1.0
1,1,NE,97354895-8c77-4fd4-a860-32e62ea7382a,New England,Patriots,17,144,0,sr:competitor:4424,away,3,2,4.0,1.0,0.0,7.0,60.0,61.0,22:50,144.0,14.0,12.0,0.0,sr:competitor:4424,245.0,0.0
